id,gender,age,job,education,region,household,marriage,income_status,income_month,cluster,brand_loyalty_scaled,cooking_convenience_scaled,health_orientation_scaled,hmr_preference_scaled,premium_orientation_scaled,price_sensitivity_scaled,variety_seeking_scaled,label,description
1519,여자,30대,주부,대학교 졸업(전문대졸/대학원생 포함),대구광역시,2세대가족,기혼,맞벌이 하지 않음,200-300만원 미만,0,0.2350746268656717,0.6692972566704246,0.1992911668484189,0.8041136141038193,0.2224755700325736,0.4533148212426239,0.3086956521739128,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
1520,남자,20대,사무 종사자,대학교 졸업(전문대졸/대학원생 포함),경상남도,1인 가구,미혼(사별/이혼 포함),맞벌이 하지 않음,200-300만원 미만,0,0.4313432835820893,0.4750093949642991,0.1744820065430754,0.7845249755142015,0.3576547231270361,0.2526900381811868,0.4086956521739129,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
1521,여자,60대 이상,단순노무 종사자,고졸(대학 재학 포함),충청남도,1인 가구,미혼(사별/이혼 포함),맞벌이 하지 않음,200-300만원 미만,0,0.1940298507462687,0.4532130777903042,0.3187022900763359,0.7600391772771787,0.2410423452768733,0.1388406803193333,0.3260869565217388,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
1522,여자,60대 이상,주부,중졸 이하,전라남도,1세대가족,기혼,맞벌이 하지 않음,200-300만원 미만,0,0.4388059701492536,0.6730552423900787,0.348418756815703,0.9216454456415274,0.3250814332247558,0.5036445678583822,0.4056521739130434,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
1523,여자,60대 이상,주부,고졸(대학 재학 포함),충청남도,1인 가구,미혼(사별/이혼 포함),맞벌이 하지 않음,200-300만원 미만,0,0.2932835820895524,0.6298384066140549,0.2805343511450379,0.7796278158667972,0.2257328990228016,0.1457827143352999,0.2565217391304346,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
1524,여자,60대 이상,서비스 종사자,고졸(대학 재학 포함),충청북도,1세대가족,기혼,맞벌이 함,600-700만원 미만,3,0.5074626865671642,0.7745208568207439,0.4452017448200651,0.9216454456415274,0.3397394136807817,0.2724748351266919,0.4086956521739129,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
1525,여자,50대,주부,중졸 이하,경상남도,1인 가구,미혼(사별/이혼 포함),맞벌이 하지 않음,100-200만원 미만,1,0.6201492537313432,0.3987222848553172,0.515539803707743,0.7453476983349653,0.5084690553745927,0.2075668170774034,0.3260869565217388,건강 추구형 소비자,가격이나 브랜드에 크게 구애받지 않고 건강을 최우선으로 고려하는 프리미엄 소비자 그룹입니다. 건강과 편리성을 모두 만족시키는 제품에 기꺼이 지갑을 엽니다.
1526,여자,40대,판매 종사자,고졸(대학 재학 포함),강원도,2세대가족,기혼,맞벌이 함,500-600만원 미만,3,0.6947761194029852,0.5302517850432169,0.4760087241003268,0.941234084231146,0.6742671009771988,0.4418604651162787,0.6926086956521736,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
1527,여자,50대,판매 종사자,고졸(대학 재학 포함),충청남도,2세대가족,기혼,맞벌이 함,500-600만원 미만,0,0.2880597014925374,0.6347237880496053,0.2524536532170122,0.7796278158667972,0.2951140065146582,0.1666088163832002,0.2260869565217391,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
1528,여자,20대,주부,대학교 졸업(전문대졸/대학원생 포함),강원도,2세대가족,기혼,맞벌이 하지 않음,300-400만원 미만,1,0.2835820895522388,0.4400601277715145,0.9577426390403488,0.8824681684622918,0.6641693811074917,0.3182922596320719,0.2739130434782606,건강 추구형 소비자,가격이나 브랜드에 크게 구애받지 않고 건강을 최우선으로 고려하는 프리미엄 소비자 그룹입니다. 건강과 편리성을 모두 만족시키는 제품에 기꺼이 지갑을 엽니다.
1529,여자,40대,사무 종사자,대학교 졸업(전문대졸/대학원생 포함),서울특별시,2세대가족,기혼,맞벌이 함,700-800만원 미만,1,0.2164179104477611,0.3517474633596392,0.5804252998909487,0.7208619000979426,0.6335504885993488,0.1666088163832002,0.1173913043478259,건강 추구형 소비자,가격이나 브랜드에 크게 구애받지 않고 건강을 최우선으로 고려하는 프리미엄 소비자 그룹입니다. 건강과 편리성을 모두 만족시키는 제품에 기꺼이 지갑을 엽니다.
1530,여자,60대 이상,주부,중졸 이하,경상남도,1세대가족,기혼,맞벌이 하지 않음,600-700만원 미만,3,0.6104477611940297,0.4400601277715145,0.4233914940021812,0.7453476983349653,0.4498371335504888,0.2620617841027419,0.3391304347826084,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
1531,여자,50대,사무 종사자,대학교 졸업(전문대졸/대학원생 포함),충청북도,1세대가족,기혼,맞벌이 함,500-600만원 미만,3,0.5156716417910449,0.6655392709507704,0.367775354416576,0.9020568070519096,0.4231270358306188,0.3019784796945503,0.4043478260869565,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
1532,남자,50대,장치·기계 조작 및 조립 종사자,고졸(대학 재학 포함),충청남도,1세대가족,기혼,맞벌이 함,500-600만원 미만,0,0.3283582089552239,0.5670800450958287,0.3116139585605231,0.7796278158667972,0.2866449511400651,0.1631377993752169,0.2521739130434782,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
1533,여자,50대,판매 종사자,고졸(대학 재학 포함),강원도,2세대가족,기혼,맞벌이 함,500-600만원 미만,3,0.4462686567164177,0.5565576850807965,0.5332606324972735,0.9608227228207636,0.5368078175895769,0.3904894133981254,0.6304347826086953,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
1534,여자,60대 이상,주부,중졸 이하,전라남도,1인 가구,미혼(사별/이혼 포함),맞벌이 하지 않음,100만원 미만,0,0.3902985074626864,0.4287861706125515,0.0218102508178847,0.7453476983349653,0.2071661237785018,0.5862547726483858,0.6304347826086953,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
1535,여자,50대,서비스 종사자,고졸(대학 재학 포함),충청북도,1세대가족,기혼,맞벌이 함,500-600만원 미만,3,0.7246268656716418,0.3423524990605034,0.450381679389313,0.8041136141038193,0.5605863192182412,0.2464422075668168,0.4739130434782606,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
1536,여자,50대,주부,고졸(대학 재학 포함),대구광역시,1세대가족,기혼,맞벌이 하지 않음,300-400만원 미만,0,0.2746268656716418,0.4513340849304773,0.3266085059978191,0.8041136141038193,0.3771986970684042,0.3332176327664005,0.2652173913043478,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
1537,여자,20대,판매 종사자,고졸(대학 재학 포함),대구광역시,1인 가구,미혼(사별/이혼 포함),맞벌이 하지 않음,200-300만원 미만,0,0.2089552238805972,0.609169485155956,0.1733914940021808,0.8628795298726734,0.1433224755700327,0.747657063519611,0.708695652173913,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
1538,여자,60대 이상,단순노무 종사자,고졸(대학 재학 포함),강원도,1인 가구,미혼(사별/이혼 포함),맞벌이 하지 않음,200-300만원 미만,3,0.473134328358209,0.4964299135663284,0.3934023991275898,0.941234084231146,0.5081433224755699,0.3401596667823672,0.6913043478260866,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
1539,여자,50대,사무 종사자,대학교 졸업(전문대졸/대학원생 포함),서울특별시,2세대가족,기혼,맞벌이 함,600-700만원 미만,1,0.2671641791044775,0.5802329951146183,0.5002726281352234,0.7453476983349653,0.4299674267100979,0.2742103436306837,0.1739130434782606,건강 추구형 소비자,가격이나 브랜드에 크게 구애받지 않고 건강을 최우선으로 고려하는 프리미엄 소비자 그룹입니다. 건강과 편리성을 모두 만족시키는 제품에 기꺼이 지갑을 엽니다.
1540,여자,60대 이상,판매 종사자,고졸(대학 재학 포함),부산광역시,1세대가족,기혼,맞벌이 함,300-400만원 미만,0,0.1417910447761194,0.5584366779406238,0.5013631406761172,0.8579823702252692,0.1596091205211727,0.4914960083304407,0.4304347826086956,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
1541,여자,40대,주부,대학교 졸업(전문대졸/대학원생 포함),강원도,2세대가족,기혼,맞벌이 하지 않음,400-500만원 미만,1,0.4067164179104477,0.3987222848553172,0.821155943293348,0.8432908912830556,0.3778501628664495,0.1839639014231168,0.1782608695652174,건강 추구형 소비자,가격이나 브랜드에 크게 구애받지 않고 건강을 최우선으로 고려하는 프리미엄 소비자 그룹입니다. 건강과 편리성을 모두 만족시키는 제품에 기꺼이 지갑을 엽니다.
1542,여자,40대,사무 종사자,대학교 졸업(전문대졸/대학원생 포함),충청북도,1세대가족,기혼,맞벌이 함,500-600만원 미만,3,0.4485074626865671,0.631717399473882,0.5149945474372952,0.941234084231146,0.43485342019544,0.309961818812912,0.5347826086956521,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
1543,여자,60대 이상,단순노무 종사자,중졸 이하,충청북도,1세대가족,기혼,맞벌이 함,500-600만원 미만,3,0.696268656716418,0.394964299135663,0.2639040348964011,0.7845249755142015,0.4579804560260586,0.2058313085734119,0.5260869565217389,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
1544,여자,60대 이상,서비스 종사자,고졸(대학 재학 포함),강원도,1인 가구,미혼(사별/이혼 포함),맞벌이 하지 않음,200-300만원 미만,1,0.2238805970149253,0.4475760992108231,0.7161941112322789,0.8824681684622918,0.4254071661237786,0.4206872613675805,0.3534782608695652,건강 추구형 소비자,가격이나 브랜드에 크게 구애받지 않고 건강을 최우선으로 고려하는 프리미엄 소비자 그룹입니다. 건강과 편리성을 모두 만족시키는 제품에 기꺼이 지갑을 엽니다.
1545,여자,60대 이상,주부,고졸(대학 재학 포함),서울특별시,1세대가족,기혼,맞벌이 하지 않음,300-400만원 미만,1,0.2149253731343282,0.3735437805336337,0.7164667393675026,0.7257590597453475,0.4944625407166124,0.4776119402985072,0.1173913043478259,건강 추구형 소비자,가격이나 브랜드에 크게 구애받지 않고 건강을 최우선으로 고려하는 프리미엄 소비자 그룹입니다. 건강과 편리성을 모두 만족시키는 제품에 기꺼이 지갑을 엽니다.
1546,여자,60대 이상,판매 종사자,대학교 졸업(전문대졸/대학원생 포함),부산광역시,1인 가구,미혼(사별/이혼 포함),맞벌이 하지 않음,300-400만원 미만,0,0.1365671641791045,0.5734686208192408,0.3386041439476556,0.8579823702252692,0.163843648208469,0.5064213814647688,0.4304347826086956,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
